url,information,date_time
https://www.fincaraiz.com.co//casa-en-arriendo-en-san-sebastian/192722038,"{'title': 'El portal inmobiliario #1 de Colombia', 'pricing': '$ 247.000.000 | $ 580.000.000 | $ 350.000.000 | $ 4.000.000 | $ 800.000 | $ 271.400.000 | $ 238.500.000 | $ 1.600.000 | Desde $ 476.300.000 | Desde $ 327.560.000 | Desde $ 277.523.000 | Desde $ 296.822.732 | Desde $ 323.172.546 | Desde $ 715.440.000 | Desde $ 631.358.700 | Desde $ 275.902.200 | Desde $ 534.000.000 | Desde $ 320.685.000 | Desde $ 300.000.000 | Desde $ 571.110.000 | Desde $ 185.000.000 | Desde $ 136.500.000 | Desde $ 224.750.000 | Desde $ 230.607.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': []}",2026-09-12 14:51:11.477212+00:00
https://www.fincaraiz.com.co//bodega-en-arriendo-en-el-tintal-bogota/194146007,"{'title': 'El portal inmobiliario #1 de Colombia', 'pricing': '$ 247.000.000 | $ 580.000.000 | $ 350.000.000 | $ 4.000.000 | $ 800.000 | $ 271.400.000 | $ 238.500.000 | $ 1.600.000 | Desde $ 476.300.000 | Desde $ 327.560.000 | Desde $ 277.523.000 | Desde $ 296.822.732 | Desde $ 323.172.546 | Desde $ 715.440.000 | Desde $ 631.358.700 | Desde $ 275.902.200 | Desde $ 534.000.000 | Desde $ 320.685.000 | Desde $ 300.000.000 | Desde $ 571.110.000 | Desde $ 185.000.000 | Desde $ 136.500.000 | Desde $ 224.750.000 | Desde $ 230.607.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': []}",2026-09-12 14:51:11.571745+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-norte-bogota/193413647,"{'title': 'El portal inmobiliario #1 de Colombia', 'pricing': '$ 247.000.000 | $ 580.000.000 | $ 350.000.000 | $ 4.000.000 | $ 800.000 | $ 271.400.000 | $ 238.500.000 | $ 1.600.000 | Desde $ 476.300.000 | Desde $ 327.560.000 | Desde $ 277.523.000 | Desde $ 296.822.732 | Desde $ 323.172.546 | Desde $ 715.440.000 | Desde $ 631.358.700 | Desde $ 275.902.200 | Desde $ 534.000.000 | Desde $ 320.685.000 | Desde $ 300.000.000 | Desde $ 571.110.000 | Desde $ 185.000.000 | Desde $ 136.500.000 | Desde $ 224.750.000 | Desde $ 230.607.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': []}",2026-09-12 14:51:11.588737+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-norte-bogota/193420807,"{'title': 'El portal inmobiliario #1 de Colombia', 'pricing': '$ 247.000.000 | $ 580.000.000 | $ 350.000.000 | $ 4.000.000 | $ 800.000 | $ 271.400.000 | $ 238.500.000 | $ 1.600.000 | Desde $ 476.300.000 | Desde $ 327.560.000 | Desde $ 277.523.000 | Desde $ 296.822.732 | Desde $ 323.172.546 | Desde $ 715.440.000 | Desde $ 631.358.700 | Desde $ 275.902.200 | Desde $ 534.000.000 | Desde $ 320.685.000 | Desde $ 300.000.000 | Desde $ 571.110.000 | Desde $ 185.000.000 | Desde $ 136.500.000 | Desde $ 224.750.000 | Desde $ 230.607.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': []}",2026-09-12 14:51:11.642242+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-san-jose-de-bavaria-bogota/194192953,"{'title': None, 'pricing': 'Desde $ 476.300.000 | Desde $ 327.560.000 | Desde $ 277.523.000 | Desde $ 296.822.732 | Desde $ 323.172.546 | Desde $ 715.440.000 | Desde $ 631.358.700 | Desde $ 275.902.200 | Desde $ 534.000.000 | Desde $ 320.685.000 | Desde $ 300.000.000 | Desde $ 571.110.000 | Desde $ 185.000.000 | Desde $ 136.500.000 | Desde $ 224.750.000 | Desde $ 230.607.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': []}",2026-09-12 14:51:11.728663+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-el-virrey-bogota/194198662,"{'title': 'El portal inmobiliario #1 de Colombia', 'pricing': '$ 247.000.000 | $ 580.000.000 | $ 350.000.000 | $ 4.000.000 | $ 800.000 | $ 271.400.000 | $ 238.500.000 | $ 1.600.000 | Desde $ 476.300.000 | Desde $ 327.560.000 | Desde $ 277.523.000 | Desde $ 296.822.732 | Desde $ 323.172.546 | Desde $ 715.440.000 | Desde $ 631.358.700 | Desde $ 275.902.200 | Desde $ 534.000.000 | Desde $ 320.685.000 | Desde $ 300.000.000 | Desde $ 571.110.000 | Desde $ 185.000.000 | Desde $ 136.500.000 | Desde $ 224.750.000 | Desde $ 230.607.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': []}",2026-09-12 14:51:11.751903+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-mazuren-bogota/191760065,"{'title': 'El portal inmobiliario #1 de Colombia', 'pricing': '$ 247.000.000 | $ 580.000.000 | $ 350.000.000 | $ 4.000.000 | $ 800.000 | $ 271.400.000 | $ 238.500.000 | $ 1.600.000 | Desde $ 476.300.000 | Desde $ 327.560.000 | Desde $ 277.523.000 | Desde $ 296.822.732 | Desde $ 323.172.546 | Desde $ 715.440.000 | Desde $ 631.358.700 | Desde $ 275.902.200 | Desde $ 534.000.000 | Desde $ 320.685.000 | Desde $ 300.000.000 | Desde $ 571.110.000 | Desde $ 185.000.000 | Desde $ 136.500.000 | Desde $ 224.750.000 | Desde $ 230.607.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': []}",2026-09-12 14:51:11.769036+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-rincon-del-chico-bogota/192439027,"{'title': 'El portal inmobiliario #1 de Colombia', 'pricing': '$ 247.000.000 | $ 580.000.000 | $ 350.000.000 | $ 4.000.000 | $ 800.000 | $ 271.400.000 | $ 238.500.000 | $ 1.600.000 | Desde $ 476.300.000 | Desde $ 327.560.000 | Desde $ 277.523.000 | Desde $ 296.822.732 | Desde $ 323.172.546 | Desde $ 715.440.000 | Desde $ 631.358.700 | Desde $ 275.902.200 | Desde $ 534.000.000 | Desde $ 320.685.000 | Desde $ 300.000.000 | Desde $ 571.110.000 | Desde $ 185.000.000 | Desde $ 136.500.000 | Desde $ 224.750.000 | Desde $ 230.607.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': []}",2026-09-12 14:51:11.787684+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-quinta-camacho-bogota/194021902,"{'title': None, 'pricing': 'Desde $ 476.300.000 | Desde $ 327.560.000 | Desde $ 277.523.000 | Desde $ 296.822.732 | Desde $ 323.172.546 | Desde $ 715.440.000 | Desde $ 631.358.700 | Desde $ 275.902.200 | Desde $ 534.000.000 | Desde $ 320.685.000 | Desde $ 300.000.000 | Desde $ 571.110.000 | Desde $ 185.000.000 | Desde $ 136.500.000 | Desde $ 224.750.000 | Desde $ 230.607.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': []}",2026-09-12 14:51:12.442116+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-lago-gaitan-bogota/193484799,"{'title': 'El portal inmobiliario #1 de Colombia', 'pricing': '$ 247.000.000 | $ 580.000.000 | $ 350.000.000 | $ 4.000.000 | $ 800.000 | $ 271.400.000 | $ 238.500.000 | $ 1.600.000 | Desde $ 476.300.000 | Desde $ 327.560.000 | Desde $ 277.523.000 | Desde $ 296.822.732 | Desde $ 323.172.546 | Desde $ 715.440.000 | Desde $ 631.358.700 | Desde $ 275.902.200 | Desde $ 534.000.000 | Desde $ 320.685.000 | Desde $ 300.000.000 | Desde $ 571.110.000 | Desde $ 185.000.000 | Desde $ 136.500.000 | Desde $ 224.750.000 | Desde $ 230.607.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': []}",2026-09-12 14:51:12.468833+00:00
