url,information,date_time
https://www.metrocuadrado.com/inmueble/arriendo-apartamento-bogota-santa-barbara-3-habitaciones-2-banos-1-garajes/359-M6844255?src_url=%2Finmuebles%2Farriendo%2Fbogota,"{'title': 'Apartamento En Arriendo, Santa Barbara', 'location': 'Santa Barbara, Bogotá D.C.', 'price': '$ 5.183.000', 'area': None, 'estrato': None, 'main_specs': '3 hab. | 2 bañ. | 1 par.', 'characteristics': [{'Con calefacción': 'true'}, {'Con chimenea': 'true'}, {'Citófonos': 'true'}, {'Cocina integral': 'true'}, {'Puertas de seguridad': 'true'}, {'Zona de lavanderia': 'true'}, {'Número de Closets 1': 'true'}, {'Tipo de calentador gas': 'true'}, {'Tipo de acabado piso madera': 'true'}, {'Vista exterior': 'true'}, {'Salón comunal': 'true'}, {'Zona de BBQ': 'true'}, {'Zona para niños': 'true'}, {'Zonas verdes': 'true'}, {'Ascensor': 'true'}, {'Vista panorámica': 'true'}, {'Conjunto cerrado': 'true'}, {'Cerca Colegios / Universidades': 'true'}, {'Área Urbana': 'true'}, {'Cerca Colegios / Universidades': 'true'}, {'Área Urbana': 'true'}]}",2026-09-09 19:06:58.159481+00:00
https://www.metrocuadrado.com/inmueble/arriendo-apartamento-bogota-san-patricio-1-habitaciones-1-banos-1-garajes/5545-M6727478?src_url=%2Finmuebles%2Farriendo%2Fbogota,"{'title': 'Apartamento En Arriendo, SAN PATRICIO', 'location': 'SAN PATRICIO, Bogotá D.C.', 'price': '$ 3.200.000', 'area': None, 'estrato': None, 'main_specs': '1 hab. | 1 bañ. | 1 par.', 'characteristics': [{'Apto para niños': 'true'}, {'Citófonos': 'true'}, {'Tipo de Cortinas persianas': 'true'}, {'Equipado / Amoblado': 'true'}, {'Zona de lavanderia': 'true'}, {'Extractor': 'true'}, {'Horno': 'true'}, {'Luz en la mañana': 'true'}, {'Luz en la tarde': 'true'}, {'Número de Closets 1': 'true'}, {'Número de piso 3': 'true'}, {'Se Permiten Mascotas': 'true'}, {'Shut de basura': 'true'}, {'Tipo de calentador electrico': 'true'}, {'Tipo de Cocina abierta': 'true'}, {'Depósito 0': 'true'}, {'Tipo de estufa gas': 'true'}, {'Tipo de acabado piso laminado': 'true'}, {'Vista interior': 'true'}, {'Cerca a gimnasio': 'true'}, {'Cerca a hospitales': 'true'}, {'Cerca a restaurantes': 'true'}, {'Área Terraza/Balcón 1.5': 'true'}, {'Ascensor': 'true'}, {'Acceso para discapacitados': 'true'}, {'Parqueadero cubierto': 'true'}, {'Número de Ascensores 1': 'true'}, {'Terraza/Balcón balcón': 'true'}, {'Tipo de parqueadero independiente': 'true'}, {'Vigilancia 24hrs': 'true'}, {'Cerca Parques': 'true'}, {'Cerca Supermercados': 'true'}, {'Cerca Transporte Público': 'true'}, {'Sobre vía secundaria': 'true'}, {'Cerca Parques': 'true'}, {'Cerca Supermercados': 'true'}, {'Cerca Transporte Público': 'true'}, {'Sobre vía secundaria': 'true'}]}",2026-09-09 19:07:02.770023+00:00
https://www.metrocuadrado.com/inmueble/arriendo-apartamento-bogota-chapinero-antiguo-country-1-habitaciones-2-banos-2-garajes/359-M6938917?src_url=%2Finmuebles%2Farriendo%2Fbogota,"{'title': 'Apartamento En Arriendo, Chapinero Antiguo Country', 'location': 'Chapinero Antiguo Country, Bogotá D.C.', 'price': '$ 4.500.000', 'area': None, 'estrato': None, 'main_specs': '1 hab. | 2 bañ. | 2 par.', 'characteristics': [{'Alarma': 'true'}, {'Cocina Tipo Americano': 'true'}, {'Cocina integral': 'true'}, {'Puertas de seguridad': 'true'}, {'Número de Closets 1': 'true'}, {'Tipo de calentador no tiene': 'true'}, {'Tipo de acabado piso madera': 'true'}, {'Vista interior': 'true'}, {'Gimnasio': 'true'}, {'Salón comunal': 'true'}, {'Ascensor': 'true'}, {'Vigilancia': 'true'}, {'Cerca Parques': 'true'}, {'Cerca Transporte Público': 'true'}, {'Sobre vía secundaria': 'true'}, {'Área Urbana': 'true'}, {'Cerca Parques': 'true'}, {'Cerca Transporte Público': 'true'}, {'Sobre vía secundaria': 'true'}, {'Área Urbana': 'true'}]}",2026-09-09 19:07:07.382635+00:00
https://www.metrocuadrado.com/inmueble/arriendo-casa-bogota-santa-barbara-central-5-habitaciones-4-banos-2-garajes/MC7021218?src_url=%2Finmuebles%2Farriendo%2Fbogota,"{'title': 'Casa En Arriendo, SANTA BARBARA CENTRAL Zona Urbana', 'location': 'SANTA BARBARA CENTRAL Zona Urbana, Bogotá D.C.', 'price': '$ 10.900.000', 'area': None, 'estrato': None, 'main_specs': '5 hab. | 4 bañ. | 2 par.', 'characteristics': [{'Altillo': 'true'}, {'Baño Auxiliar': 'true'}, {'Con chimenea': 'true'}, {'Cocina Tipo Americano': 'true'}, {'Cocina integral': 'true'}, {'Cuarto de servicio': 'true'}, {'Estudio o biblioteca': 'true'}, {'Piso en baldosa': 'true'}, {'Piso en madera': 'true'}, {'Zona de lavanderia': 'true'}, {'Despensa': 'true'}, {'Extractor': 'true'}, {'Horno': 'true'}, {'Luz en la mañana': 'true'}, {'Luz en la tarde': 'true'}, {'Número de piso 3': 'true'}, {'Patio': 'true'}, {'Cerca a gimnasio': 'true'}, {'Cerca a hospitales': 'true'}, {'Cerca a Jardines y Colegios': 'true'}, {'Cerca a restaurantes': 'true'}, {'Cerca a tiendas de barrio': 'true'}, {'Zona de BBQ': 'true'}, {'Zona para niños': 'true'}, {'Zonas verdes': 'true'}, {'Características del Parqueadero cubierto': 'true'}, {'Vigilancia': 'true'}, {'Energia solar': 'true'}, {'Tipo de parqueadero propio': 'true'}, {'Cerca Centros Comerciales': 'true'}, {'Cerca Parques': 'true'}, {'Cerca Supermercados': 'true'}, {'Cerca Transporte Público': 'true'}, {'Área Urbana': 'true'}, {'Cerca Centros Comerciales': 'true'}, {'Cerca Parques': 'true'}, {'Cerca Supermercados': 'true'}, {'Cerca Transporte Público': 'true'}, {'Área Urbana': 'true'}]}",2026-09-09 19:07:13.022122+00:00
https://www.metrocuadrado.com/inmueble/arriendo-apartaestudio-bogota-julio-florez-1-habitaciones-1-banos/MC5953023?src_url=%2Finmuebles%2Farriendo%2Fbogota,"{'title': 'Apartaestudio En Arriendo, LA FLORESTA', 'location': 'LA FLORESTA , Bogotá D.C.', 'price': '$ 1.800.000', 'area': None, 'estrato': None, 'main_specs': '1 hab. | 1 bañ.', 'characteristics': [{'Cocina Tipo Americano': 'true'}, {'Cocina integral': 'true'}, {'Piso en porcelanato': 'true'}, {'Zona de lavanderia': 'true'}, {'Luz en la mañana': 'true'}, {'Número de piso 1': 'true'}, {'Cerca a gimnasio': 'true'}, {'Cerca a hospitales': 'true'}, {'Cerca a Jardines y Colegios': 'true'}, {'Cerca a restaurantes': 'true'}, {'Cerca a tiendas de barrio': 'true'}, {'Cancha(s) de Fútbol': 'true'}, {'Zona para niños': 'true'}, {'Zonas verdes': 'true'}, {'Con Terraza': 'true'}, {'Vigilancia': 'true'}, {'Conjunto cerrado': 'true'}, {'Cerca Centros Comerciales': 'true'}, {'Cerca Colegios / Universidades': 'true'}, {'Cerca Parques': 'true'}, {'Cerca Supermercados': 'true'}, {'Cerca Transporte Público': 'true'}, {'Área Urbana': 'true'}, {'Cerca Centros Comerciales': 'true'}, {'Cerca Colegios / Universidades': 'true'}, {'Cerca Parques': 'true'}, {'Cerca Supermercados': 'true'}, {'Cerca Transporte Público': 'true'}, {'Área Urbana': 'true'}]}",2026-09-09 19:07:18.142718+00:00
https://www.metrocuadrado.com/inmueble/arriendo-apartamento-bogota-chico-norte-1-habitaciones-1-banos-1-garajes/MC6932558?src_url=%2Finmuebles%2Farriendo%2Fbogota,"{'title': 'Apartamento En Arriendo, CHICO NORTE Zona Urbana', 'location': 'CHICO NORTE Zona Urbana, Bogotá D.C.', 'price': '$ 3.700.000', 'area': None, 'estrato': None, 'main_specs': '1 hab. | 1 bañ. | 1 par.', 'characteristics': [{'Citófonos': 'true'}, {'Cocina Tipo Americano': 'true'}, {'Cocina integral': 'true'}, {'Depósito o cuarto útil': 'true'}, {'Zona de lavanderia': 'true'}, {'Extractor': 'true'}, {'Horno': 'true'}, {'Lavaplatos': 'true'}, {'Luz en la tarde': 'true'}, {'Número de piso 4': 'true'}, {'Shut de basura': 'true'}, {'Walking closet': 'true'}, {'Salón comunal': 'true'}, {'Ascensor': 'true'}, {'Características del Parqueadero cubierto': 'true'}, {'Parqueadero visitantes': 'true'}, {'Con Terraza': 'true'}, {'Vigilancia': 'true'}, {'Recepción Lobby': 'true'}, {'Tipo de parqueadero independiente': 'true'}]}",2026-09-09 19:07:23.229076+00:00
https://www.metrocuadrado.com/inmueble/arriendo-casa-bogota-santa-ana-5-habitaciones-4-banos-4-garajes/23203-M6984408?src_url=%2Finmuebles%2Farriendo%2Fbogota,"{'title': 'Casa En Arriendo, Santa Ana', 'location': 'Santa Ana, Bogotá D.C.', 'price': '$ 10.000.000', 'area': None, 'estrato': None, 'main_specs': '5 hab. | 4 bañ. | 4 par.', 'characteristics': [{'Altillo': 'true'}, {'Baño Auxiliar': 'true'}, {'Baño de Servicio': 'true'}, {'Con calefacción': 'true'}, {'Cocina integral': 'true'}, {'Estudio o biblioteca': 'true'}, {'Zona de lavanderia': 'true'}, {'Número de piso 7': 'true'}, {'Depósito 1': 'true'}, {'Walking-closet': 'true'}, {'&Aacute;rea del lote 110': 'true'}, {'Parqueadero visitantes': 'true'}, {'Cerca Parques': 'true'}, {'Área Urbana': 'true'}, {'Cerca Parques': 'true'}, {'Área Urbana': 'true'}]}",2026-09-09 19:07:27.744948+00:00
https://www.metrocuadrado.com/inmueble/arriendo-apartaestudio-bogota-chico-1-habitaciones-2-banos-1-garajes/23203-M6903295?src_url=%2Finmuebles%2Farriendo%2Fbogota,"{'title': 'Apartaestudio En Arriendo, Chico', 'location': 'Chico, Bogotá D.C.', 'price': '$ 4.400.000', 'area': None, 'estrato': None, 'main_specs': '1 hab. | 2 bañ. | 1 par.', 'characteristics': [{'Baño Auxiliar': 'true'}, {'Baño de Servicio': 'true'}, {'Con calefacción': 'true'}, {'Citófonos': 'true'}, {'Cocina integral': 'true'}, {'Monoambiente': 'true'}, {'Número de piso 6': 'true'}, {'Gimnasio': 'true'}, {'Ascensor': 'true'}, {'Parqueadero visitantes': 'true'}, {'Piscina': 'true'}, {'Recepción Lobby': 'true'}, {'Terraza/Balcón balcón': 'true'}, {'Cerca Parques': 'true'}, {'Cerca Parques': 'true'}]}",2026-09-09 19:07:32.486278+00:00
https://www.metrocuadrado.com/inmueble/arriendo-apartamento-bogota-el-contador-2-habitaciones-2-banos-2-garajes/MC6896144?src_url=%2Finmuebles%2Farriendo%2Fbogota,"{'title': 'Apartamento En Arriendo, CEDRITOS CONTADOR Zona Urbana', 'location': 'CEDRITOS CONTADOR Zona Urbana, Bogotá D.C.', 'price': '$ 3.200.000', 'area': None, 'estrato': None, 'main_specs': '2 hab. | 2 bañ. | 2 par.', 'characteristics': [{'Citófonos': 'true'}, {'Cocina integral': 'true'}, {'Depósito o cuarto útil': 'true'}, {'Piso en madera': 'true'}, {'Zona de lavanderia': 'true'}, {'Luz en la mañana': 'true'}, {'Luz en la tarde': 'true'}, {'Número de piso 3': 'true'}, {'Shut de basura': 'true'}, {'Cerca a gimnasio': 'true'}, {'Cerca a Jardines y Colegios': 'true'}, {'Cerca a restaurantes': 'true'}, {'Cerca a tiendas de barrio': 'true'}, {'Salón comunal': 'true'}, {'Zonas verdes': 'true'}, {'Ascensor': 'true'}, {'Características del Parqueadero cubierto': 'true'}, {'Parqueadero visitantes': 'true'}, {'Con Terraza': 'true'}, {'Vigilancia': 'true'}, {'Conjunto cerrado': 'true'}, {'Tipo de parqueadero servidumbre': 'true'}, {'Cerca Centros Comerciales': 'true'}, {'Cerca Colegios / Universidades': 'true'}, {'Cerca Parques': 'true'}, {'Cerca Supermercados': 'true'}, {'Cerca Transporte Público': 'true'}, {'Área Urbana': 'true'}, {'Cerca Centros Comerciales': 'true'}, {'Cerca Colegios / Universidades': 'true'}, {'Cerca Parques': 'true'}, {'Cerca Supermercados': 'true'}, {'Cerca Transporte Público': 'true'}, {'Área Urbana': 'true'}]}",2026-09-09 19:07:37.562670+00:00
https://www.metrocuadrado.com/inmueble/arriendo-consultorio-bogota-chico-norte-et.-iii-1-banos-1-garajes/MC6317840?src_url=%2Finmuebles%2Farriendo%2Fbogota,"{'title': 'Consultorio En Arriendo, CHICO NORTE III Zona Urbana', 'location': 'CHICO NORTE III Zona Urbana, Bogotá D.C.', 'price': '$ 2.000.000', 'area': None, 'estrato': None, 'main_specs': '1 bañ. | 1 par.', 'characteristics': [{'Alarma Contra Incendio': 'true'}, {'Baño Auxiliar': 'true'}, {'Citófonos': 'true'}, {'Cocineta': 'true'}, {'Piso en porcelanato': 'true'}, {'Detección de humo': 'true'}, {'Escalera de Emergencia': 'true'}, {'Número de piso 3': 'true'}, {'Cerca a gimnasio': 'true'}, {'Cerca a hospitales': 'true'}, {'Ubicado en edificio': 'true'}, {'Acceso con tarjetas o dispositivos': 'true'}, {'Ascensor': 'true'}, {'Bahias de parqueo': 'true'}, {'Baños Públicos': 'true'}, {'Parqueadero visitantes': 'true'}, {'Planta eléctrica': 'true'}, {'Vigilancia': 'true'}, {'Generador eléctrico': 'true'}, {'Recepción Lobby': 'true'}, {'Sistema contra incendio': 'true'}, {'Tipo de parqueadero propio': 'true'}, {'Cerca Centros Comerciales': 'true'}, {'Cerca Colegios / Universidades': 'true'}, {'Cerca Parques': 'true'}, {'Cerca Supermercados': 'true'}, {'Cerca Transporte Público': 'true'}, {'Ubicación zona centros negocios': 'true'}, {'Cerca Centros Comerciales': 'true'}, {'Cerca Colegios / Universidades': 'true'}, {'Cerca Parques': 'true'}, {'Cerca Supermercados': 'true'}, {'Cerca Transporte Público': 'true'}, {'Ubicación zona centros negocios': 'true'}]}",2026-09-09 19:07:42.675229+00:00
