url,information,date_time
https://www.metrocuadrado.com/inmuebles/arriendo/bogota,"{'urls': [{'url': '/inmueble/arriendo-local-comercial-bogota-antiguo-country/10457-M6654571?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-niza-suba-1-habitaciones-2-banos-1-garajes/21889-M6560640?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-edificio-de-oficinas-bogota-santa-barbara-oriental-4-garajes/21889-M6662056?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartaestudio-bogota-gran-america-1-habitaciones-1-banos/20842-M6646753?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-norte-2-habitaciones-2-banos-2-garajes/MC6509605?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-gilmar-3-habitaciones-2-banos-1-garajes/MC6701135?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-brasilia-2-habitaciones-1-banos/MC6701081?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-chapinero-central-1-habitaciones-1-banos/MC6415846?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-norte-et.-ii-1-habitaciones-1-banos/MC6705437?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-2-habitaciones-3-banos-2-garajes/MC6706538?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/sistema-alarma-seguridad?cd_origin=result_result-grid_detail-card'}, {'url': '/inmueble/arriendo-apartamento-bogota-cedro-narvaez-1-habitaciones-1-banos/MC6702997?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-molinos-norte-1-habitaciones-1-banos-1-garajes/14033-M6703023?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-norte-1-habitaciones-2-banos-1-garajes/MC6500818?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-santa-barbara-occidental-3-habitaciones-3-banos-2-garajes/14033-M6626068?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-oficina-bogota-el-tintal-asd-2-banos-1-garajes/2559-M6576156?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-las-nieves-1-habitaciones-2-banos-1-garajes/MC6632492?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-molinos-norte-3-habitaciones-3-banos-1-garajes/20115-M6705911?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartaestudio-bogota-san-martin-1-habitaciones-1-banos/MC6546831?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-centro-internacional-de-bogota-1-habitaciones-1-banos/22208-M6606765?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-centro-internacional-de-bogota-1-habitaciones-1-banos/22208-M6581678?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-los-cedritos-1-habitaciones-2-banos-1-garajes/21597-M6703687?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-norte-et-iii-1-habitaciones-2-banos-1-garajes/14383-M6706503?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-la-carolina-2-habitaciones-2-banos-2-garajes/689-M6389015?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-casa-bogota-san-jose-de-bavaria-4-habitaciones-4-banos-3-garajes/3604-M6707258?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-los-rosales-3-habitaciones-4-banos-2-garajes/22288-M6517769?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-casa-bogota-casa-blanca-3-habitaciones-3-banos-4-garajes/9859-M6423898?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-santa-barbara-occidental-1-habitaciones-1-banos-1-garajes/3340-M6577540?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-oficina-bogota-chico-norte-et-ii-5-banos-4-garajes/412-M6033306?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-bella-suiza-3-habitaciones-2-banos-2-garajes/3340-M6586210?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-bella-suiza-3-habitaciones-3-banos-2-garajes/21122-M6199050?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-la-carolina-2-habitaciones-2-banos-2-garajes/689-M6477026?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-casa-bogota-ub-bosques-de-medina-3-habitaciones-3-banos-2-garajes/3340-M6322093?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-el-contador-3-habitaciones-3-banos-2-garajes/689-M6608645?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartaestudio-bogota-cedro-salazar-1-habitaciones-1-banos/21379-M6702827?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-la-cabrera-3-habitaciones-3-banos-2-garajes/356-M6181535?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-casa-bogota-casa-blanca-4-habitaciones-5-banos-4-garajes/19579-M6048254?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-casa-bogota-san-jose-de-bavaria-5-habitaciones-5-banos-4-garajes/3604-M6707306?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-casa-bogota-santa-ana-oriental-5-habitaciones-5-banos-4-garajes/917-M6009376?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-los-alpes-3-habitaciones-3-banos-2-garajes/21218-M6513279?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-sabanalarga-2-habitaciones-2-banos-2-garajes/689-M6516618?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-centro-internacional-de-bogota-2-habitaciones-2-banos-2-garajes/22208-M6693365?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-casa-bogota-santa-rosa-3-habitaciones-3-banos-3-garajes/18634-M6386249?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-santa-barbara-alta-1-habitaciones-1-banos/16916-M6452874?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-norte-et-ii-1-habitaciones-1-banos-2-garajes/18479-M6087060?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-monte-arroyo-4-habitaciones-5-banos-4-garajes/374-M6336455?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-gratamira-3-habitaciones-3-banos-3-garajes/16913-M6020289?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-casa-bogota-na-4-habitaciones-4-banos-4-garajes/14356-M6519846?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-sabanalarga-3-habitaciones-4-banos-2-garajes/3395-M6081817?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-el-rosario-1-habitaciones-2-banos-1-garajes/14388-M6686876?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-norte-1-habitaciones-2-banos-1-garajes/11569-M6676373?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-emaus-3-habitaciones-3-banos-2-garajes/10558-M3113556?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-norte-et.-ii-1-habitaciones-2-banos-2-garajes/12494-M5738764?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-la-esperanza-norte-4-habitaciones-4-banos-4-garajes/3038-M6617387?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-las-acacias-3-habitaciones-4-banos-2-garajes/12595-M6602233?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-casa-bogota-santa-ana-oriental-4-habitaciones-5-banos-3-garajes/990-M5751609?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-norte-3-habitaciones-3-banos-2-garajes/800-M6133841?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-norte-3-habitaciones-3-banos-2-garajes/800-M6133746?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-norte-3-habitaciones-3-banos-2-garajes/800-M6133851?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartaestudio-bogota-tibabuyes-1-habitaciones-1-banos/11109-M6604041?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-casa-bogota-casa-blanca-4-habitaciones-5-banos-4-garajes/10062-M4619165?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-el-plan-3-habitaciones-2-banos-1-garajes/533-M6606152?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartaestudio-bogota-chico-norte-et-ii-1-habitaciones-2-banos-1-garajes/13035-M6338483?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-el-retiro-3-habitaciones-4-banos-3-garajes/17181-M6618942?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-rincon-del-chico-3-habitaciones-4-banos-2-garajes/15061-M5545679?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-granjas-de-techo-2-habitaciones-2-banos-1-garajes/MC6704033?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-cantalejo-3-habitaciones-3-banos-2-garajes/MC6680322?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-el-moral-3-habitaciones-3-banos-2-garajes/MC6705961?src_url=%2Finmuebles%2Farriendo%2Fbogota'}, {'url': '/inmueble/arriendo-apartamento-bogota-san-jose-de-usaquen-2-habitaciones-2-banos-1-garajes/MC6644411?src_url=%2Finmuebles%2Farriendo%2Fbogota'}]}",2026-05-26 17:10:31.149509+00:00
https://www.metrocuadrado.com/inmuebles/arriendo/bogota/?search=form,"{'urls': [{'url': '/inmueble/arriendo-apartamento-bogota-chico-3-habitaciones-3-banos-3-garajes/11256-M6699113?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-bodega-bogota-palestina/2764-M3341481?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-local-comercial-bogota-antiguo-country/10457-M6654571?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-ub.-bosques-de-medina-3-habitaciones-4-banos-2-garajes/MC6700703?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-bodega-bogota-galan-1-garajes/MC3564286?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-2-habitaciones-3-banos-2-garajes/MC6576393?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-caobos-salazar-1-habitaciones-2-banos-1-garajes/MC3134552?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-iberia-3-habitaciones-2-banos-2-garajes/MC6706156?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-norte-1-habitaciones-1-banos-1-garajes/MC4442697?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-bodega-bogota-centro-fontibon/15698-M6691228?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/sistema-alarma-seguridad?cd_origin=result_result-grid_detail-card'}, {'url': '/inmueble/arriendo-local-comercial-bogota-san-luis-1-banos/MC6705985?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-la-catedral-2-habitaciones-2-banos/MC2267698?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-santa-cecilia-1-habitaciones-1-banos/MC6691003?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-bodega-bogota-managua/22268-M6522769?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartaestudio-bogota-las-nieves-1-habitaciones-1-banos-1-garajes/MC6689070?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-las-americas-1-habitaciones-1-banos/MC6539084?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-el-plan-3-habitaciones-1-banos/MC6690868?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-las-acasias-1-habitaciones-2-banos-1-garajes/MC6608398?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-museo-3-habitaciones-4-banos-4-garajes/2671-M5836663?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-alto-4-habitaciones-5-banos-4-garajes/2671-M6082343?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-jose-joaquin-vargas-1-habitaciones-1-banos/5340-M6580904?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-el-seminario-4-habitaciones-5-banos-4-garajes/3774-M6338858?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-santa-barbara-alta-4-habitaciones-5-banos-4-garajes/2671-M6434245?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-la-cabrera-3-habitaciones-5-banos-4-garajes/3664-M6597004?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-oficina-bogota-san-diego-5-banos-4-garajes/412-M6089457?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-3-habitaciones-5-banos-3-garajes/19579-M5855049?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-cerros-de-suba-4-habitaciones-5-banos-4-garajes/2671-M5794524?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-virrey-3-habitaciones-5-banos-4-garajes/19579-M6578876?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-lisboa-3-habitaciones-5-banos-2-garajes/5340-M6602654?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-oficina-bogota-chico-norte-et-ii-5-banos-4-garajes/412-M6089491?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-la-porciuncula-5-habitaciones-5-banos-3-garajes/5340-M5593204?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-casa-bogota-santa-ana-oriental-5-habitaciones-5-banos-4-garajes/3220-M4416449?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-reserva-de-la-sierra-3-habitaciones-4-banos-2-garajes/2671-M6557675?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-reserva-de-la-sierra-3-habitaciones-3-banos-2-garajes/2671-M6306799?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-santa-barbara-3-habitaciones-5-banos-2-garajes/19579-M6617938?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-bellavista-3-habitaciones-5-banos-4-garajes/19579-M5812603?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-cabrera-2-habitaciones-2-banos-2-garajes/19579-M6639522?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-cerros-de-los-alpes-4-habitaciones-4-banos-4-garajes/21542-M6189716?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-sotileza-5-habitaciones-5-banos-4-garajes/2671-M6690998?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-bellavista-4-habitaciones-5-banos-2-garajes/3664-M6604701?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-sotileza-4-habitaciones-5-banos-4-garajes/2671-M5793058?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-2-habitaciones-2-banos-2-garajes/15654-M6688021?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-casa-bogota-santa-ana-occidental-4-habitaciones-3-banos-3-garajes/16577-M5115682?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-colina-campestre-1-habitaciones-1-banos/957-M6590869?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-casa-bogota-lindaraja-4-habitaciones-5-banos-3-garajes/957-M6427880?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-san-jose-del-prado-3-habitaciones-5-banos-2-garajes/651-M6516321?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-casa-bogota-chico-norte-et.-iii-5-habitaciones-5-banos-2-garajes/16649-M5044930?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartaestudio-bogota-na-1-habitaciones-2-banos-1-garajes/10962-M6705764?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-edificio-de-oficinas-bogota-el-recuerdo-4-garajes/19277-M6140113?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-norte-4-habitaciones-5-banos-3-garajes/374-M6342888?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-3-habitaciones-3-banos-2-garajes/17286-M6332122?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-los-lagartos-3-habitaciones-3-banos-2-garajes/957-M3645623?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-norte-1-habitaciones-1-banos-1-garajes/883-M6528651?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-santa-barbara-central-2-habitaciones-2-banos-2-garajes/2469-M6610222?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartaestudio-bogota-cedritos-1-habitaciones-2-banos-1-garajes/11203-M6317866?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-parque-los-lagartos-3-habitaciones-2-banos-1-garajes/2564-M6676568?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-el-recreo-de-los-frailes-3-habitaciones-2-banos-2-garajes/753-M6423442?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-norte-et-ii-3-habitaciones-3-banos-2-garajes/800-M6188649?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-maria-cristina-2-habitaciones-2-banos-1-garajes/18278-M6693889?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-popular-modelo-3-habitaciones-2-banos-1-garajes/17290-M6618705?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-chico-norte-et-iii-3-habitaciones-3-banos-2-garajes/16764-M6418760?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-quinta-camacho-1-habitaciones-1-banos/864-M6606002?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-cantalejo-3-habitaciones-2-banos-2-garajes/3155-M6498358?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-santa-barbara-central-2-habitaciones-2-banos-2-garajes/14255-M6617813?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-los-cedros-oriental-1-habitaciones-2-banos-1-garajes/MC6659565?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-cjr-scala-28-1-habitaciones-2-banos-1-garajes/MC5968692?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-acacias-usaquen-3-habitaciones-3-banos-2-garajes/MC5704383?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}, {'url': '/inmueble/arriendo-apartamento-bogota-cjr-parque-175-3-habitaciones-2-banos-1-garajes/MC4866796?src_url=%2Finmuebles%2Farriendo%2Fbogota%2F%3Fsearch%3Dform'}]}",2026-05-26 17:10:51.101605+00:00
