url,information,date_time
https://www.fincaraiz.com.co/arriendo/bogota/bogota-dc,"{'urls': [{'url': '/apartamento-en-arriendo-en-santa-barbara-central-bogota/193973778'}, {'url': '/apartamento-en-arriendo-en-barrios-unidos-bogota/194087009'}, {'url': '/bodega-en-arriendo-en-san-benito-bogota/194063194'}, {'url': '/bodega-en-arriendo-en-engativa-bogota/194081649'}, {'url': '/apartamento-en-arriendo-en-la-felicidad-bogota/193930543'}, {'url': '/apartamento-en-arriendo-en-chapinero-bogota/193890341'}, {'url': '/apartamento-en-arriendo-en-cedritos-bogota/194086598'}, {'url': '/casa-en-arriendo-en-torremolinos-bogota/194086203'}, {'url': '/apartamento-en-arriendo-en-conejera-bogota/193904658'}, {'url': '/apartamento-en-arriendo-en-centro-internacional-bogota/193622088'}, {'url': '/apartamento-en-arriendo-en-la-estrada-bogota/194086150'}, {'url': '/local-en-arriendo-en-kennedy-bogota/194055904'}, {'url': '/apartamento-en-arriendo-en-tabora-bogota/193998831'}, {'url': '/apartamento-en-arriendo-en-salazar-gomez-bogota/193911668'}, {'url': '/apartaestudio-en-arriendo-en-el-redil-bogota/193949609'}, {'url': '/apartaestudio-en-arriendo-en-ingles-bogota/194055076'}, {'url': '/apartamento-en-arriendo-en-los-cedros-bogota/194013144'}, {'url': '/apartaestudio-en-arriendo-en-puente-largo-bogota/194049207'}, {'url': '/apartamento-en-arriendo-en-la-estrada-bogota/194020035'}, {'url': '/oficina-en-arriendo-en-chico-norte-bogota/194085860'}, {'url': '/apartaestudio-en-arriendo-en-la-candelaria-bogota/194045901'}]}",2026-08-07 07:05:50.160193+00:00
https://www.fincaraiz.com.co/arriendo/bogota/bogota-dc/pagina2,"{'urls': [{'url': '/apartamento-en-arriendo-en-belen-bogota/194038850'}, {'url': '/apartamento-en-arriendo-en-ciudad-salitre-bogota/193758807'}, {'url': '/apartamento-en-arriendo-en-chico-norte-bogota/194085291'}, {'url': '/apartaestudio-en-arriendo-en-el-jazmin-bogota/194045814'}, {'url': '/apartamento-en-arriendo-en-ciudad-salitre-bogota/194050779'}, {'url': '/apartamento-en-arriendo-en-santa-isabel-bogota/194053931'}, {'url': '/apartamento-en-arriendo-en-la-felicidad-bogota/194055544'}, {'url': '/apartaestudio-en-arriendo-en-chapinero-bogota/194083846'}, {'url': '/apartamento-en-arriendo-en-alamos-bogota/194074955'}, {'url': '/apartamento-en-arriendo-en-puente-grande-bogota/194074766'}, {'url': '/apartamento-en-arriendo-en-castilla-bogota/194074713'}, {'url': '/apartamento-en-arriendo-en-ricaurte-bogota/194074604'}, {'url': '/local-en-arriendo-en-los-andes-bogota/194084138'}, {'url': '/apartaestudio-en-arriendo-en-las-americas-bogota/194083992'}, {'url': '/apartamento-en-arriendo-en-la-felicidad-bogota/194085166'}, {'url': '/apartamento-en-arriendo-en-campin-bogota/194063403'}, {'url': '/apartamento-en-arriendo-en-campin-bogota/194056998'}, {'url': '/apartamento-en-arriendo-en-valladolid-bogota/194056931'}, {'url': '/local-en-arriendo-en-san-cristobal-norte-bogota/194015742'}, {'url': '/apartamento-en-arriendo-en-san-jose-de-bavaria-bogota/193662123'}, {'url': '/apartamento-en-arriendo-en-teusaquillo-bogota/193995754'}]}",2026-08-07 07:05:50.412047+00:00
https://www.fincaraiz.com.co/arriendo/bogota/bogota-dc/pagina3,"{'urls': [{'url': '/oficina-en-arriendo-en-centro-internacional-bogota/193946437'}, {'url': '/apartamento-en-arriendo-en-santa-barbara-bogota/193861776'}, {'url': '/apartaestudio-en-arriendo-en-bosque-de-pinos-bogota/194051720'}, {'url': '/local-en-arriendo-en-engativa-bogota/191564369'}, {'url': '/local-en-arriendo-en-ciudad-salitre-bogota/194084389'}, {'url': '/apartamento-en-arriendo-en-nicolas-de-federman-bogota/194013528'}, {'url': '/local-en-arriendo-en-ciudad-salitre-bogota/194084462'}, {'url': '/local-en-arriendo-en-el-lago-bogota/193727307'}, {'url': '/apartaestudio-en-arriendo-en-el-redil-bogota/194075080'}, {'url': '/oficina-en-arriendo-en-centro-internacional-bogota/193946440'}, {'url': '/oficina-en-arriendo-en-centro-internacional-bogota/193946441'}, {'url': '/apartamento-en-arriendo-en-la-macarena-bogota/193951604'}, {'url': '/apartamento-en-arriendo-en-la-macarena-bogota/194068969'}, {'url': '/apartamento-en-arriendo-en-la-macarena-bogota/194068973'}, {'url': '/apartamento-en-arriendo-en-colina-campestre-bogota/194073214'}, {'url': '/apartamento-en-arriendo-en-bosque-izquierdo-bogota/194073216'}, {'url': '/bodega-en-arriendo-en-zona-centro-bogota/193194300'}, {'url': '/bodega-en-arriendo-en-cedritos-bogota/193547869'}, {'url': '/bodega-en-arriendo-en-cedritos-bogota/193611844'}, {'url': '/bodega-en-arriendo-en-engativa-bogota/193824934'}, {'url': '/apartaestudio-en-arriendo-en-chapinero-alto-bogota/193861600'}]}",2026-08-07 07:05:50.619583+00:00
https://www.fincaraiz.com.co/arriendo/bogota/bogota-dc/pagina4,"{'urls': [{'url': '/apartamento-en-arriendo-en-la-felicidad-bogota/193881945'}, {'url': '/apartamento-en-arriendo-en-bosa-laureles-bogota/194015127'}, {'url': '/local-en-arriendo-en-santa-barbara-bogota/193998952'}, {'url': '/local-en-arriendo-en-chico-navarra-bogota/193802803'}, {'url': '/apartamento-en-arriendo-en-bella-suiza-bogota/194053927'}, {'url': '/oficina-en-arriendo-en-chapinero-bogota/193848542'}, {'url': '/casa-en-arriendo-en-cedritos-bogota/194083946'}, {'url': '/apartamento-en-arriendo-en-chapinero-alto-bogota/194083904'}, {'url': '/casa-en-arriendo-en-casa-blanca-bogota/193927764'}, {'url': '/edificio-en-arriendo-en-verbenal-san-antonio-bogota/193130611'}, {'url': '/apartaestudio-en-arriendo-en-polo-club-bogota/194049116'}, {'url': '/bodega-en-arriendo-en-prado-veraniego-bogota/194083305'}, {'url': '/casa-en-arriendo-en-engativa-bogota/194060317'}, {'url': '/apartamento-en-arriendo-en-portales-del-norte-bogota/194045342'}, {'url': '/apartamento-en-arriendo-en-hayuelos-bogota/194056104'}, {'url': '/apartamento-en-arriendo-en-nuevo-contry-bogota/194081424'}, {'url': '/bodega-en-arriendo-en-montevideo-bogota/194083150'}, {'url': '/apartaestudio-en-arriendo-en-primavera-engativa-bogota/194075280'}, {'url': '/oficina-en-arriendo-en-centro-internacional-bogota/194080314'}, {'url': '/apartaestudio-en-arriendo-en-bosque-calderon-bogota/194080763'}, {'url': '/casa-en-arriendo-en-modelia-bogota/193832472'}]}",2026-08-07 07:05:50.894736+00:00
https://www.fincaraiz.com.co/arriendo/bogota/bogota-dc/pagina5,"{'urls': [{'url': '/apartamento-en-arriendo-en-santa-teresa-bogota/194060908'}, {'url': '/casa-en-arriendo-en-chapinero-bogota/193638884'}, {'url': '/apartamento-en-arriendo-en-chico-norte-bogota/193482149'}, {'url': '/oficina-en-arriendo-en-el-nogal-bogota/193070217'}, {'url': '/oficina-en-arriendo-en-chico-norte-bogota/193856294'}, {'url': '/oficina-en-arriendo-en-chico-norte-bogota/193862404'}, {'url': '/bodega-en-arriendo-en-paloquemao-bogota/193384565'}, {'url': '/apartamento-en-arriendo-en-santa-fe-bogota/191068198'}, {'url': '/habitacion-en-arriendo-en-zona-occidental-bogota/193828887'}, {'url': '/local-en-arriendo-en-galerias-bogota/194019550'}, {'url': '/bodega-en-arriendo-en-fontibon-bogota/194056238'}, {'url': '/oficina-en-arriendo-en-engativa-bogota/193857762'}, {'url': '/bodega-en-arriendo-en-montevideo-bogota/194051185'}, {'url': '/bodega-en-arriendo-en-puente-grande-bogota/193658668'}, {'url': '/oficina-en-arriendo-en-antiguo-country-bogota/193721348'}, {'url': '/oficina-en-arriendo-en-chapinero-central-bogota/194054823'}, {'url': '/apartamento-en-arriendo-en-santa-barbara-bogota/193733403'}, {'url': '/oficina-en-arriendo-en-chapinero-bogota/193839513'}, {'url': '/oficina-en-arriendo-en-chico-norte-bogota/193865505'}, {'url': '/apartamento-en-arriendo-en-chico-navarra-bogota/193969624'}, {'url': '/apartamento-en-arriendo-en-centro-internacional-bogota/193984906'}]}",2026-08-07 07:05:51.100801+00:00
